1383857971473,2.340982,-1.807192,-9.455237,338.25708,169.90323,12.858978
1383857971481,2.2617965,-1.7943187,-9.43518,338.25708,169.90323,12.858978
1383857971482,2.2617965,-1.7943187,-9.43518,338.25873,169.9009,12.860062
1383857971494,2.1742287,-1.6841478,-9.305249,338.25873,169.9009,12.860062
1383857971494,2.1742287,-1.6841478,-9.305249,338.26035,169.9016,12.861374
1383857971501,2.3035598,-1.6124469,-9.408984,338.26035,169.9016,12.861374
1383857971501,2.3035598,-1.6124469,-9.408984,338.26254,169.90622,12.86084
1383857971511,2.2085073,-1.7660276,-9.325607,338.26254,169.90622,12.86084
1383857971512,2.2085073,-1.7660276,-9.325607,338.26495,169.91318,12.864288
1383857971524,2.1417463,-1.672023,-9.356144,338.26495,169.91318,12.864288
1383857971524,2.1417463,-1.672023,-9.356144,338.2689,169.911,12.860214
1383857971531,2.1987777,-1.6914825,-9.551039,338.2689,169.911,12.860214
1383857971531,2.1987777,-1.6914825,-9.551039,338.27295,169.91309,12.853638
1383857971541,2.0574715,-1.7459693,-9.323512,338.27295,169.91309,12.853638
1383857971541,2.0574715,-1.7459693,-9.323512,338.27625,169.91533,12.850601
1383857971555,2.1089644,-1.8323396,-9.409733,338.27625,169.91533,12.850601
1383857971556,2.1089644,-1.8323396,-9.409733,338.28067,169.91487,12.841049
1383857971562,2.0597167,-1.6322058,-9.286838,338.28067,169.91487,12.841049
1383857971563,2.0597167,-1.6322058,-9.286838,338.28302,169.91113,12.839096
1383857971572,2.1863534,-1.6789087,-9.618698,338.28302,169.91113,12.839096
1383857971573,2.1863534,-1.6789087,-9.618698,338.28665,169.90953,12.830109
1383857971584,2.1772225,-1.6982186,-9.345965,338.28665,169.90953,12.830109
1383857971584,2.1772225,-1.6982186,-9.345965,338.2876,169.9119,12.830246
1383857971591,2.114503,-1.6860938,-9.393566,338.2876,169.9119,12.830246
1383857971591,2.114503,-1.6860938,-9.393566,338.2886,169.91324,12.827332
1383857971601,2.0859122,-1.6188835,-9.369915,338.2886,169.91324,12.827332
1383857971601,2.0859122,-1.6188835,-9.369915,338.28717,169.91533,12.832504
1383857971614,2.058669,-1.6760646,-9.474248,338.28717,169.91533,12.832504
1383857971614,2.058669,-1.6760646,-9.474248,338.28894,169.9206,12.830826
1383857971621,2.1541703,-1.6980689,-9.489816,338.28894,169.9206,12.830826
1383857971621,2.1541703,-1.6980689,-9.489816,338.2889,169.92068,12.83046
1383857971631,2.2209315,-1.5593075,-9.273366,338.2889,169.92068,12.83046
1383857971632,2.2209315,-1.5593075,-9.273366,338.28842,169.92407,12.836578
1383857971644,2.064956,-1.6389418,-9.420361,338.28842,169.92407,12.836578
1383857971644,2.064956,-1.6389418,-9.420361,338.288,169.9263,12.838837
1383857971652,2.2447321,-1.8037491,-9.397009,338.288,169.9263,12.838837
1383857971653,2.2447321,-1.8037491,-9.397009,338.28836,169.92935,12.837463
1383857971662,2.0359163,-1.6974701,-9.361682,338.28836,169.92935,12.837463
1383857971663,2.0359163,-1.6974701,-9.361682,338.28888,169.92775,12.839691
1383857971675,2.224075,-1.866768,-9.43518,338.28888,169.92775,12.839691
1383857971675,2.224075,-1.866768,-9.43518,338.2909,169.92934,12.835236
1383857971681,2.1790187,-1.8229092,-9.524544,338.2909,169.92934,12.835236
1383857971681,2.1790187,-1.8229092,-9.524544,338.29144,169.92249,12.836807
1383857971691,2.114503,-1.7778529,-9.515712,338.29144,169.92249,12.836807
1383857971691,2.114503,-1.7778529,-9.515712,338.2937,169.9199,12.831329
1383857971704,2.1137545,-1.7435743,-9.42515,338.2937,169.9199,12.831329
1383857971704,2.1137545,-1.7435743,-9.42515,338.2944,169.92256,12.829498
1383857971711,2.2104533,-1.6452287,-9.347761,338.2944,169.92256,12.829498
1383857971711,2.2104533,-1.6452287,-9.347761,338.29468,169.92567,12.82901
1383857971721,2.0149598,-1.8104851,-9.490415,338.29468,169.92567,12.82901
1383857971721,2.0149598,-1.8104851,-9.490415,338.29453,169.92978,12.827927
1383857971734,2.07259,-1.7944684,-9.494756,338.29453,169.92978,12.827927
1383857971734,2.07259,-1.7944684,-9.494756,338.29565,169.92947,12.823135
1383857971742,2.0257375,-1.7034576,-9.387578,338.29565,169.92947,12.823135
1383857971743,2.0257375,-1.7034576,-9.387578,338.29623,169.92998,12.817673
1383857971752,2.232308,-1.8799406,-9.419163,338.29623,169.92998,12.817673
1383857971753,2.232308,-1.8799406,-9.419163,338.29565,169.93253,12.820038
1383857971765,2.2653892,-1.6838484,-9.237889,338.29565,169.93253,12.820038
1383857971766,2.2653892,-1.6838484,-9.237889,338.29382,169.92719,12.825897
1383857971772,2.1272264,-1.5715818,-9.388626,338.29382,169.92719,12.825897
1383857971773,2.1272264,-1.5715818,-9.388626,338.29327,169.92824,12.82962
1383857971782,2.0842657,-1.7061521,-9.2923765,338.29327,169.92824,12.82962
1383857971783,2.0842657,-1.7061521,-9.2923765,338.294,169.92867,12.828201
1383857971794,2.0823197,-1.7295035,-9.307345,338.294,169.92867,12.828201
1383857971794,2.0823197,-1.7295035,-9.307345,338.2952,169.92729,12.826202
1383857971801,2.2456303,-1.7134868,-9.338032,338.2952,169.92729,12.826202
1383857971802,2.2456303,-1.7134868,-9.338032,338.29663,169.92297,12.827072
1383857971811,2.3821464,-1.6052618,-9.397458,338.29663,169.92297,12.827072
1383857971811,2.3821464,-1.6052618,-9.397458,338.2958,169.91833,12.838303
1383857971824,2.239942,-1.6883391,-9.445508,338.2958,169.91833,12.838303
1383857971824,2.239942,-1.6883391,-9.445508,338.29706,169.92351,12.841232
1383857971831,2.1625528,-1.6491207,-9.385333,338.29706,169.92351,12.841232
1383857971831,2.1625528,-1.6491207,-9.385333,338.29803,169.92715,12.844513
1383857971841,1.991309,-1.7097446,-9.479188,338.29803,169.92715,12.844513
1383857971842,1.991309,-1.7097446,-9.479188,338.2991,169.92699,12.846039
1383857971854,2.0392094,-1.8134788,-9.356743,338.2991,169.92699,12.846039
1383857971854,2.0392094,-1.8134788,-9.356743,338.30222,169.92778,12.832169
1383857971862,2.1339624,-1.8118323,-9.2802515,338.30222,169.92778,12.832169
1383857971863,2.1339624,-1.8118323,-9.2802515,338.30356,169.92465,12.825836
1383857971872,2.108216,-1.6871415,-9.397009,338.30356,169.92465,12.825836
1383857971873,2.108216,-1.6871415,-9.397009,338.30414,169.91751,12.822235
1383857971885,1.9199076,-1.7522562,-9.325008,338.30414,169.91751,12.822235
1383857971886,1.9199076,-1.7522562,-9.325008,338.30484,169.91902,12.81694
1383857971892,2.068249,-1.7574953,-9.31962,338.30484,169.91902,12.81694
1383857971893,2.068249,-1.7574953,-9.31962,338.3061,169.91257,12.810471
1383857971902,2.2728736,-1.7125887,-9.459129,338.3061,169.91257,12.810471
1383857971903,2.2728736,-1.7125887,-9.459129,338.3075,169.91457,12.80603
1383857971914,2.1275258,-1.7663269,-9.272018,338.3075,169.91457,12.80603
1383857971914,2.1275258,-1.7663269,-9.272018,338.30713,169.91444,12.811707
1383857971921,2.2670357,-1.7688717,-9.2569,338.30713,169.91444,12.811707
1383857971922,2.2670357,-1.7688717,-9.2569,338.3063,169.91153,12.816177
1383857971931,2.2110522,-1.7860858,-9.376651,338.3063,169.91153,12.816177
1383857971931,2.2110522,-1.7860858,-9.376651,338.30508,169.90921,12.819504
1383857971944,2.0751348,-1.7203724,-9.4015,338.30508,169.90921,12.819504
1383857971944,2.0751348,-1.7203724,-9.4015,338.3034,169.90715,12.818436
1383857971951,2.1119583,-1.6592995,-9.329499,338.3034,169.90715,12.818436
1383857971952,2.1119583,-1.6592995,-9.329499,338.3027,169.90143,12.8172
1383857971961,2.1330643,-1.7209712,-9.349857,338.3027,169.90143,12.8172
1383857971962,2.1330643,-1.7209712,-9.349857,338.30115,169.90207,12.8211975
1383857971974,2.1103115,-1.6657361,-9.490564,338.30115,169.90207,12.8211975
1383857971974,2.1103115,-1.6657361,-9.490564,338.30048,169.89786,12.826065
1383857971982,2.0963905,-1.6675323,-9.413176,338.30048,169.89786,12.826065
1383857971983,2.0963905,-1.6675323,-9.413176,338.30078,169.90152,12.828171
1383857971992,2.274071,-1.8847307,-9.2569,338.30078,169.90152,12.828171
1383857971993,2.274071,-1.8847307,-9.2569,338.30103,169.90282,12.827286
1383857972005,2.1318667,-1.7613872,-9.402397,338.30103,169.90282,12.827286
1383857972006,2.1318667,-1.7613872,-9.402397,338.30023,169.8999,12.831329
1383857972012,2.2350023,-1.9362236,-9.299412,338.30023,169.8999,12.831329
1383857972013,2.2350023,-1.9362236,-9.299412,338.29916,169.89941,12.831116
1383857972022,2.145189,-1.9443069,-9.494756,338.29916,169.89941,12.831116
1383857972023,2.145189,-1.9443069,-9.494756,338.2971,169.89276,12.836029
1383857972035,2.222578,-1.7362394,-9.247769,338.2971,169.89276,12.836029
1383857972035,2.222578,-1.7362394,-9.247769,338.29758,169.8805,12.832581
1383857972042,2.1487815,-1.7480649,-9.389075,338.29758,169.8805,12.832581
1383857972043,2.1487815,-1.7480649,-9.389075,338.29688,169.87936,12.833237
1383857972052,2.166894,-1.7422271,-9.541758,338.29688,169.87936,12.833237
1383857972053,2.166894,-1.7422271,-9.541758,338.2976,169.87865,12.82486
1383857972065,2.2537134,-1.6408877,-9.394015,338.2976,169.87865,12.82486
1383857972065,2.2537134,-1.6408877,-9.394015,338.29703,169.8753,12.823273
1383857972072,2.0535796,-1.7524059,-9.339828,338.29703,169.8753,12.823273
1383857972073,2.0535796,-1.7524059,-9.339828,338.2964,169.87247,12.825943
1383857972082,2.020648,-1.744622,-9.460028,338.2964,169.87247,12.825943
1383857972083,2.020648,-1.744622,-9.460028,338.29718,169.87083,12.822128
1383857972095,2.1674926,-1.6775615,-9.259146,338.29718,169.87083,12.822128
1383857972096,2.1674926,-1.6775615,-9.259146,338.29822,169.87015,12.813446
1383857972102,2.1893473,-1.7733623,-9.245523,338.29822,169.87015,12.813446
1383857972103,2.1893473,-1.7733623,-9.245523,338.29712,169.86684,12.816788
1383857972112,2.2138963,-1.7583934,-9.303004,338.29712,169.86684,12.816788
1383857972113,2.2138963,-1.7583934,-9.303004,338.29532,169.86267,12.819397
1383857972125,2.081721,-1.7684226,-9.305549,338.29532,169.86267,12.819397
1383857972126,2.081721,-1.7684226,-9.305549,338.29333,169.86102,12.8203125
1383857972132,2.1230352,-1.6356486,-9.428294,338.29333,169.86102,12.8203125
1383857972133,2.1230352,-1.6356486,-9.428294,338.29263,169.86043,12.814697
1383857972142,2.1335135,-1.8402731,-9.354347,338.29263,169.86043,12.814697
1383857972143,2.1335135,-1.8402731,-9.354347,338.29114,169.86252,12.815979
1383857972155,2.355352,-1.8194664,-9.550889,338.29114,169.86252,12.815979
1383857972156,2.355352,-1.8194664,-9.550889,338.2906,169.85854,12.813232
1383857972162,2.245181,-1.6658858,-9.547147,338.2906,169.85854,12.813232
1383857972163,2.245181,-1.6658858,-9.547147,338.2901,169.8613,12.817352
1383857972172,2.1993763,-1.7986597,-9.503886,338.2901,169.8613,12.817352
1383857972173,2.1993763,-1.7986597,-9.503886,338.2901,169.86508,12.8211975
1383857972185,2.1477337,-1.8068925,-9.340726,338.2901,169.86508,12.8211975
1383857972186,2.1477337,-1.8068925,-9.340726,338.2907,169.86285,12.821259
1383857972192,2.1818628,-1.7706679,-9.223519,338.2907,169.86285,12.821259
1383857972193,2.1818628,-1.7706679,-9.223519,338.29144,169.86153,12.823334
1383857972202,2.303859,-1.7024099,-9.237441,338.29144,169.86153,12.823334
1383857972203,2.303859,-1.7024099,-9.237441,338.29126,169.86153,12.82666
1383857972215,2.210603,-1.7164806,-9.50254,338.29126,169.86153,12.82666
1383857972216,2.210603,-1.7164806,-9.50254,338.29132,169.86443,12.82814
1383857972222,2.1826112,-1.7558486,-9.387877,338.29132,169.86443,12.82814
1383857972223,2.1826112,-1.7558486,-9.387877,338.2914,169.86186,12.826599
1383857972232,2.1427941,-1.6458275,-9.369765,338.2914,169.86186,12.826599
1383857972233,2.1427941,-1.6458275,-9.369765,338.2904,169.86519,12.831329
1383857972245,2.259102,-1.700913,-9.347462,338.2904,169.86519,12.831329
1383857972246,2.259102,-1.700913,-9.347462,338.29074,169.87022,12.8276825
1383857972252,2.387086,-1.838926,-9.314081,338.29074,169.87022,12.8276825
1383857972253,2.387086,-1.838926,-9.314081,338.2904,169.86627,12.833603
1383857972262,2.1670437,-1.565744,-9.422306,338.2904,169.86627,12.833603
1383857972263,2.1670437,-1.565744,-9.422306,338.28973,169.86487,12.835297
1383857972275,2.1893473,-1.6069084,-9.523945,338.28973,169.86487,12.835297
1383857972275,2.1893473,-1.6069084,-9.523945,338.28812,169.87285,12.83577
1383857972283,2.1838088,-1.7829423,-9.3050995,338.28812,169.87285,12.83577
1383857972284,2.1838088,-1.7829423,-9.3050995,338.28677,169.88033,12.8364105
1383857972295,2.2739213,-1.6061599,-9.398207,338.28677,169.88033,12.8364105
1383857972296,2.2739213,-1.6061599,-9.398207,338.28543,169.87865,12.8385315
1383857972302,2.1877007,-1.7872833,-9.441167,338.28543,169.87865,12.8385315
1383857972303,2.1877007,-1.7872833,-9.441167,338.28345,169.87717,12.844543
1383857972313,2.2311103,-1.6343014,-9.374406,338.28345,169.87717,12.844543
1383857972314,2.2311103,-1.6343014,-9.374406,338.28268,169.88266,12.844925
1383857972325,2.1363573,-1.6745677,-9.476494,338.28268,169.88266,12.844925
1383857972325,2.1363573,-1.6745677,-9.476494,338.27917,169.88953,12.847107
1383857972332,2.1318667,-1.6742684,-9.259894,338.27917,169.88953,12.847107
1383857972333,2.1318667,-1.6742684,-9.259894,338.27707,169.88731,12.844147
1383857972342,2.2628443,-1.7452208,-9.329499,338.27707,169.88731,12.844147
1383857972343,2.2628443,-1.7452208,-9.329499,338.2751,169.88766,12.839645
1383857972355,2.24099,-1.7592915,-9.4595785,338.2751,169.88766,12.839645
1383857972356,2.24099,-1.7592915,-9.4595785,338.2699,169.88919,12.843582
1383857972362,2.229314,-1.8092875,-9.493408,338.2699,169.88919,12.843582
1383857972363,2.229314,-1.8092875,-9.493408,338.26407,169.88788,12.848022
1383857972372,2.1555176,-1.6977695,-9.303603,338.26407,169.88788,12.848022
1383857972373,2.1555176,-1.6977695,-9.303603,338.25888,169.88675,12.849457
1383857972385,2.1393511,-1.7333953,-9.488468,338.25888,169.88675,12.849457
1383857972385,2.1393511,-1.7333953,-9.488468,338.25394,169.89114,12.849976
1383857972392,2.1987777,-1.7501606,-9.314081,338.25394,169.89114,12.849976
1383857972393,2.1987777,-1.7501606,-9.314081,338.24805,169.8878,12.850464
1383857972402,2.0703447,-1.5875986,-9.379196,338.24805,169.8878,12.850464
1383857972403,2.0703447,-1.5875986,-9.379196,338.24194,169.8851,12.855774
1383857972415,2.1116588,-1.7004639,-9.2554035,338.24194,169.8851,12.855774
1383857972415,2.1116588,-1.7004639,-9.2554035,338.23627,169.8852,12.853989
1383857972422,2.212549,-1.6453785,-9.284143,338.23627,169.8852,12.853989
1383857972424,2.212549,-1.6453785,-9.284143,338.23114,169.8827,12.857681
1383857972439,2.1441412,-1.6664845,-9.330547,338.23114,169.8827,12.857681
1383857972440,2.1441412,-1.6664845,-9.330547,338.22665,169.88266,12.861572
1383857972442,2.007625,-1.8953586,-9.349857,338.22665,169.88266,12.861572
1383857972443,2.007625,-1.8953586,-9.349857,338.22205,169.88419,12.862473
1383857972451,2.220632,-1.8113832,-9.539962,338.22205,169.88419,12.862473
1383857972452,2.220632,-1.8113832,-9.539962,338.2192,169.87794,12.85318
1383857972464,2.2626946,-1.8074913,-9.355246,338.2192,169.87794,12.85318
1383857972464,2.2626946,-1.8074913,-9.355246,338.2146,169.87604,12.857529
1383857972471,2.066902,-1.8179696,-9.460776,338.2146,169.87604,12.857529
1383857972472,2.066902,-1.8179696,-9.460776,338.20905,169.87552,12.865631
1383857972481,2.074985,-1.7583934,-9.495654,338.20905,169.87552,12.865631
1383857972482,2.074985,-1.7583934,-9.495654,338.2044,169.87488,12.865219
1383857972494,2.135609,-1.6480728,-9.447753,338.2044,169.87488,12.865219
1383857972494,2.135609,-1.6480728,-9.447753,338.20154,169.87404,12.866104
1383857972501,2.1878502,-1.8514998,-9.428444,338.20154,169.87404,12.866104
1383857972503,2.1878502,-1.8514998,-9.428444,338.19714,169.8805,12.869736
1383857972511,2.1859045,-1.7663269,-9.18026,338.19714,169.8805,12.869736
1383857972512,2.1859045,-1.7663269,-9.18026,338.19193,169.87648,12.877136
1383857972526,2.1772225,-1.7259109,-9.282796,338.19193,169.87648,12.877136
1383857972527,2.1772225,-1.7259109,-9.282796,338.18652,169.8751,12.879471
1383857972532,1.9962487,-1.7777033,-9.2681265,338.18652,169.8751,12.879471
1383857972533,1.9962487,-1.7777033,-9.2681265,338.18015,169.87585,12.881989
1383857972542,2.0911515,-1.6360977,-9.291029,338.18015,169.87585,12.881989
1383857972543,2.0911515,-1.6360977,-9.291029,338.1757,169.87405,12.881012
1383857972555,2.1492307,-1.7004639,-9.363179,338.1757,169.87405,12.881012
1383857972556,2.1492307,-1.7004639,-9.363179,338.1708,169.87987,12.8798065
1383857972562,2.175576,-1.7895286,-9.454639,338.1708,169.87987,12.8798065
1383857972563,2.175576,-1.7895286,-9.454639,338.16617,169.87848,12.880966
1383857972572,2.2842498,-1.6968713,-9.29537,338.16617,169.87848,12.880966
1383857972573,2.2842498,-1.6968713,-9.29537,338.16177,169.87651,12.880234
1383857972585,2.1151016,-1.7591418,-9.584719,338.16177,169.87651,12.880234
1383857972586,2.1151016,-1.7591418,-9.584719,338.15637,169.87541,12.883469
1383857972592,2.3137386,-1.8459613,-9.361532,338.15637,169.87541,12.883469
1383857972593,2.3137386,-1.8459613,-9.361532,338.1518,169.87407,12.883896
1383857972602,2.1724324,-1.7703685,-9.310489,338.1518,169.87407,12.883896
1383857972603,2.1724324,-1.7703685,-9.310489,338.14615,169.87206,12.889099
1383857972615,2.266886,-1.6551082,-9.381291,338.14615,169.87206,12.889099
1383857972616,2.266886,-1.6551082,-9.381291,338.1425,169.8668,12.887833
1383857972622,2.0648062,-1.7206719,-9.418863,338.1425,169.8668,12.887833
1383857972623,2.0648062,-1.7206719,-9.418863,338.14047,169.86871,12.886948
1383857972632,2.0146606,-1.7968634,-9.411978,338.14047,169.86871,12.886948
1383857972633,2.0146606,-1.7968634,-9.411978,338.13635,169.86546,12.885422
1383857972645,2.1650977,-1.746568,-9.304202,338.13635,169.86546,12.885422
1383857972646,2.1650977,-1.746568,-9.304202,338.13257,169.86038,12.886383
1383857972652,2.0945942,-1.6389418,-9.542207,338.13257,169.86038,12.886383
1383857972653,2.0945942,-1.6389418,-9.542207,338.12756,169.8632,12.893311
1383857972662,2.1794677,-1.7736616,-9.546698,338.12756,169.8632,12.893311
1383857972663,2.1794677,-1.7736616,-9.546698,338.12405,169.86606,12.89267
1383857972675,1.9899619,-1.6488212,-9.39641,338.12405,169.86606,12.89267
1383857972676,1.9899619,-1.6488212,-9.39641,338.11963,169.86308,12.89357
1383857972682,2.3122416,-1.6473243,-9.561367,338.11963,169.86308,12.89357
1383857972683,2.3122416,-1.6473243,-9.561367,338.1157,169.86572,12.889954
1383857972692,2.1830604,-1.7934206,-9.366921,338.1157,169.86572,12.889954
1383857972693,2.1830604,-1.7934206,-9.366921,338.11194,169.86642,12.893799
1383857972705,2.1878502,-1.7034576,-9.45898,338.11194,169.86642,12.893799
1383857972706,2.1878502,-1.7034576,-9.45898,338.1078,169.86261,12.892807
1383857972712,2.0805235,-1.7164806,-9.446107,338.1078,169.86261,12.892807
1383857972713,2.0805235,-1.7164806,-9.446107,338.10287,169.8633,12.893631
1383857972722,2.0112176,-1.714834,-9.434731,338.10287,169.8633,12.893631
1383857972723,2.0112176,-1.714834,-9.434731,338.0975,169.86816,12.895676
1383857972736,2.2359004,-1.7127384,-9.48802,338.0975,169.86816,12.895676
1383857972737,2.2359004,-1.7127384,-9.48802,338.0932,169.86415,12.893402
1383857972742,2.1429436,-1.7233663,-9.3012085,338.0932,169.86415,12.893402
1383857972743,2.1429436,-1.7233663,-9.3012085,338.0879,169.86406,12.89653
1383857972753,1.9775376,-1.797013,-9.251811,338.0879,169.86406,12.89653
